year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Baden-Wuerttemberg,female,1726,2.7253404705039577,2.6201250491455452,2.83055589186237,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,Bavaria,male,2013,2.085749672169939,2.0194856024998127,2.1520137418400656,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,Bavaria,female,2376,2.6142054342335572,2.543629070451742,2.6847817980153725,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,Berlin,male,446,2.583840776920137,2.410733062481355,2.756948491358919,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Berlin,female,542,3.0725854552503864,2.8580578990639216,3.287113011436851,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2014,Brandenburg,male,466,2.182527546823064,1.963220911130474,2.401834182515654,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2014,Brandenburg,female,554,2.753398688289127,2.6274962303619325,2.879301146216321,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2014,Mecklenburg-Western Pomerania,male,247,2.2874664584422595,2.098145239430584,2.476787677453935,0.49046493545811254,1.0,3.0,0.0,6.764302596812831,1.0,0.0,1.0
2014,Mecklenburg-Western Pomerania,female,309,2.922266443207591,2.718877949233697,3.1256549371814852,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2014,Saxony,male,762,1.784874645620485,1.7074229310511986,1.8623263601897713,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2014,Saxony,female,846,2.5841578010025144,2.4695194008057935,2.6987962011992352,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,Saxony-Anhalt,male,436,1.7757124224896021,1.6688990819973943,1.88252576298181,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,Saxony-Anhalt,female,528,2.6527049010535633,2.513049268073971,2.7923605340331554,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,Thuringa,male,440,1.830503767010521,1.734516901829751,1.9264906321912911,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,Thuringa,female,549,2.4688951973046844,2.3333620048954016,2.6044283897139673,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,Schleswig-Holstein,male,393,2.1659267610376847,1.9810881243281737,2.3507653977471956,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,Schleswig-Holstein,female,480,2.8866727456028047,2.674169381360168,3.0991761098454416,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,Hamburg,male,194,1.9446600161055363,1.7633385700949145,2.125981462116158,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Hamburg,female,231,2.7159837992265503,2.5466216216385873,2.8853459768145133,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2015,Lower Saxony,male,1112,2.464254814088285,2.356099576673039,2.5724100515035313,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Lower Saxony,female,1302,2.7232295237771633,2.633460235607246,2.8129988119470806,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,Bremen,male,72,4.187825197886178,3.214094103472305,5.16155629230005,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2015,Bremen,female,100,3.374512390560308,2.7658005741104406,3.983224207010175,1.0,1.0653970443083325,3.0,0.0,6.0,1.0,0.0,1.0
2015,North Rhine-Westphalia,male,2347,2.350915245937597,2.2763624592704423,2.4254680326047517,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,North Rhine-Westphalia,female,2802,2.828484771520528,2.760322902356883,2.896646640684173,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,Hesse,male,782,2.620403329305003,2.348083991915672,2.8927226666943335,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Hesse,female,918,2.854286399598804,2.739582427377593,2.968990371820015,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,"Rhineland-Palatinate, Saarland",male,683,2.1525948490979063,2.0424017595188895,2.262787938676923,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,"Rhineland-Palatinate, Saarland",female,804,2.7672766285669446,2.6278792681867427,2.9066739889471465,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,Baden-Wuerttemberg,male,1380,1.999466583179872,1.9028662262048017,2.0960669401549423,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,Baden-Wuerttemberg,female,1596,2.783746472036575,2.6750688159736273,2.8924241280995227,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2015,Bavaria,male,1830,2.2493206409612796,2.167928075492884,2.3307132064296754,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,Bavaria,female,2187,2.6286118422320013,2.5474964143699355,2.709727270094067,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,Berlin,male,416,2.5622453568945858,2.4087532189005474,2.715737494888624,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Berlin,female,494,3.1649329025896304,2.9776852306611277,3.3521805745181332,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2015,Brandenburg,male,441,1.8601652878701356,1.6533034563820244,2.067027119358247,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Brandenburg,female,542,2.7673368835843766,2.637808117669009,2.8968656494997442,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,Mecklenburg-Western Pomerania,male,246,2.2642328762354076,2.0775456502018073,2.450920102269008,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Mecklenburg-Western Pomerania,female,307,2.537881605902681,2.310947341846107,2.764815869959255,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Saxony,male,718,1.7575535263856445,1.6786692432274017,1.8364378095438874,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,Saxony,female,786,2.532512363027346,2.438041164127549,2.626983561927143,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,Saxony-Anhalt,male,392,1.954953821413185,1.7727854613879055,2.1371221814384644,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2015,Saxony-Anhalt,female,489,2.7115444399548965,2.5714362753770947,2.851652604532698,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,Thuringa,male,419,2.0957294566503344,1.968059506073944,2.223399407226725,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,Thuringa,female,496,2.0122569096003775,1.926188851748019,2.098324967452736,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2016,Schleswig-Holstein,male,371,2.281185965519285,2.1090340547500315,2.453337876288539,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,Schleswig-Holstein,female,446,2.840503850890609,2.652525205815922,3.0284824959652963,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2016,Hamburg,male,190,1.9688295919842884,1.7379413633931113,2.1997178205754655,0.0,1.0,2.0,0.0,5.0,1.0,0.9749999999999943,2.0
2016,Hamburg,female,233,3.0506004120695716,2.8171013270741416,3.2840994970650015,1.0,2.0,3.109344534913946,0.0,6.273361337284865,2.0,1.0,2.0
2016,Lower Saxony,male,1089,2.1016317485263754,2.0171962902438696,2.186067206808881,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,Lower Saxony,female,1269,2.9315144256878716,2.814489657017126,3.048539194358617,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2016,Bremen,male,82,2.501077696947301,2.2039548875193207,2.7982005063752817,0.8427152216330127,1.0,4.0,0.0,8.735927167550482,1.0,-1.0,1.0
2016,Bremen,female,94,3.8656028001785447,3.2121513855860835,4.519054214771006,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2016,North Rhine-Westphalia,male,2312,2.1628730218820236,2.092091610060564,2.233654433703483,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,North Rhine-Westphalia,female,2707,2.7426122306546934,2.67685838211898,2.8083660791904066,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2016,Hesse,male,732,2.9350746152345075,2.623573327315085,3.24657590315393,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,Hesse,female,865,2.5652286935704796,2.4626321794849924,2.6678252076559668,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2016,"Rhineland-Palatinate, Saarland",male,682,2.034121692076056,1.9240829390286969,2.144160445123415,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,"Rhineland-Palatinate, Saarland",female,791,2.7344107314833153,2.600347016195002,2.8684744467716285,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Baden-Wuerttemberg,male,1286,1.875217899809875,1.796778914566923,1.9536568850528269,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2016,Baden-Wuerttemberg,female,1544,2.509695388952857,2.401382028242098,2.6180087496636157,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Bavaria,male,1759,1.8507104389793465,1.7925784532204767,1.9088424247382163,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,Bavaria,female,2093,2.422873323388338,2.3503459033188108,2.495400743457865,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Berlin,male,405,2.432616772089009,2.2393891824543313,2.625844361723687,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Berlin,female,499,3.125037975243547,2.931068783786426,3.319007166700668,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2016,Brandenburg,male,423,2.3191115193624827,2.0984722677298837,2.5397507709950817,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Brandenburg,female,512,2.6139187835759907,2.4899175463405006,2.737920020811481,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2016,Mecklenburg-Western Pomerania,male,232,1.9792498912181726,1.8366897622940865,2.121810020142259,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2016,Mecklenburg-Western Pomerania,female,279,2.4643667563676526,2.314392858155055,2.6143406545802503,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2016,Saxony,male,681,2.17843987096261,1.9472185873954864,2.4096611545297337,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2016,Saxony,female,758,2.140784573972313,2.0565881731211677,2.224980974823458,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2016,Saxony-Anhalt,male,363,1.8055362729487188,1.6646540013797317,1.9464185445177058,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2016,Saxony-Anhalt,female,466,2.5549562389825375,2.3817324487227975,2.7281800292422775,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2016,Thuringa,male,403,1.7983263919023311,1.6838143829577303,1.912838400846932,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2016,Thuringa,female,489,2.038888456649471,1.9570171539137817,2.1207597593851606,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,Schleswig-Holstein,male,440,2.3679786138795182,2.1911081755017303,2.544849052257306,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Schleswig-Holstein,female,505,3.2554696054631163,2.9819357028394453,3.529003508086787,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,Hamburg,male,206,1.9627696278770652,1.7982860851179605,2.1272531706361697,0.0,1.0,2.5679653661910073,0.0,6.419913415477518,1.0,0.0,1.0
2017,Hamburg,female,255,2.4509253469847025,2.297419214551597,2.604431479417808,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,Lower Saxony,male,1255,2.352221582046716,2.233527880769351,2.470915283324081,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,Lower Saxony,female,1422,2.8134465234037735,2.714449429265298,2.912443617542249,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2017,Bremen,male,98,3.1058433144372297,2.7400555677068725,3.471631061167587,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2017,Bremen,female,119,4.774753121633079,3.8828861153838328,5.666620127882325,0.0,1.5618837617235508,4.0,0.0,10.0,2.0,1.0,3.0
2017,North Rhine-Westphalia,male,2511,2.4785221336440424,2.3921180109279687,2.564926256360116,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,North Rhine-Westphalia,female,2960,2.7980037460176583,2.7298751439993474,2.8661323480359693,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2017,Hesse,male,828,2.5083104111504166,2.3228204248335698,2.6938003974672635,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2017,Hesse,female,940,2.774482712739639,2.6594501942338282,2.88951523124545,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,"Rhineland-Palatinate, Saarland",male,702,2.531527434108622,2.344420063668358,2.718634804548886,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,"Rhineland-Palatinate, Saarland",female,810,2.6508837006113275,2.5247961845584808,2.7769712166641742,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2017,Baden-Wuerttemberg,male,1373,1.9626230022181204,1.8813325710128324,2.0439134334234086,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,Baden-Wuerttemberg,female,1622,2.4197496281223745,2.343634318161997,2.495864938082752,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,Bavaria,male,1920,1.9796869398561259,1.9191061084249759,2.040267771287276,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,Bavaria,female,2248,2.5813010038494504,2.49354513571233,2.669056871986571,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,Berlin,male,469,2.9417187070139,2.7204269292464396,3.1630104847813607,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,Berlin,female,515,2.8057842026276902,2.670821223560371,2.9407471816950093,1.0,2.0,4.0,0.0,8.5,2.0,1.9749999999999943,2.0
2017,Brandenburg,male,475,2.2580126551530944,2.075525964592597,2.4404993457135915,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2017,Brandenburg,female,553,2.5663948475008596,2.4607643743309495,2.6720253206707696,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,Mecklenburg-Western Pomerania,male,258,2.6169522191888324,2.3662958003965158,2.867608637981149,0.0,1.533581608384099,3.0,0.0,7.5,2.0,2.0,3.0
2017,Mecklenburg-Western Pomerania,female,314,2.7556501101478466,2.5632988830974837,2.9480013371982094,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2017,Saxony,male,785,2.0563517931245388,1.9652495175950178,2.1474540686540595,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Saxony,female,867,2.3769411353170486,2.290709606316091,2.463172664318006,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,Saxony-Anhalt,male,411,1.6917997849131299,1.567889628445319,1.8157099413809408,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,Saxony-Anhalt,female,508,2.478196588728004,2.3593421315196457,2.5970510459363627,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,Thuringa,male,441,2.0143277826609913,1.881508612729133,2.1471469525928497,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2017,Thuringa,female,534,2.11358936946122,2.0129826067393495,2.2141961321830905,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Schleswig-Holstein,male,424,2.1805714527670172,2.027940480755058,2.3332024247789764,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2018,Schleswig-Holstein,female,498,2.703014850070505,2.545874264951173,2.8601554351898373,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,Hamburg,male,211,1.6773604436142318,1.4812162632194101,1.8735046240090534,0.0,1.0,2.8926606914212276,0.0,7.23165172855307,1.0,1.0,1.0
2018,Hamburg,female,273,2.5886641938173502,2.356159030697422,2.8211693569372787,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Lower Saxony,male,1166,2.191627522746661,2.113225753492521,2.270029292000801,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Lower Saxony,female,1357,2.8912468930871444,2.8067519307198436,2.9757418554544453,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2018,Bremen,male,104,3.2009786254339887,2.8426728853457237,3.5592843655222537,1.0,2.0,3.44065934499923,0.0,7.101648362498075,2.0,1.0,3.0
2018,Bremen,female,120,3.152626164934145,2.7111055920827667,3.5941467377855236,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2018,North Rhine-Westphalia,male,2466,2.602343737487168,2.494665505041313,2.710021969933023,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,North Rhine-Westphalia,female,2918,2.7791574729016424,2.7202639880889805,2.8380509577143043,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2018,Hesse,male,789,2.151753793944469,2.0091563197734703,2.294351268115468,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,Hesse,female,901,2.6250411707877235,2.5153817616774004,2.7347005798980466,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,"Rhineland-Palatinate, Saarland",male,677,2.5167380222279716,2.3533237158773663,2.680152328578577,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,"Rhineland-Palatinate, Saarland",female,791,3.019522175138218,2.7692356577432777,3.269808692533158,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2018,Baden-Wuerttemberg,male,1282,1.899994714876019,1.8296209748804244,1.9703684548716136,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,Baden-Wuerttemberg,female,1494,2.5015169491151017,2.4221657026190755,2.580868195611128,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
2018,Bavaria,male,1802,1.931805712532089,1.8720725317833646,1.9915388932808136,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,Bavaria,female,2160,2.507038373642496,2.4396754746463665,2.574401272638626,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0249999999999995
2018,Berlin,male,481,2.429716259472563,2.270588936624248,2.588843582320878,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,Berlin,female,509,3.043882784362534,2.870839605630616,3.216925963094452,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2018,Brandenburg,male,480,1.9977378011188416,1.8242922938143329,2.17118330842335,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,Brandenburg,female,549,2.384803444738148,2.2696907355828255,2.49991615389347,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,Mecklenburg-Western Pomerania,male,265,2.05830863966873,1.9016261198804818,2.2149911594569778,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Mecklenburg-Western Pomerania,female,329,2.67576113014361,2.5098360349379405,2.84168622534928,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2018,Saxony,male,767,1.8916909814439875,1.7928871618017392,1.9904948010862358,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,Saxony,female,846,2.250028533277926,2.1643141601586002,2.335742906397252,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,Saxony-Anhalt,male,403,2.2115677872456514,2.024292865107,2.398842709384303,0.0,1.3576349773170837,3.0,0.0,7.5,1.0,0.0,1.0
2018,Saxony-Anhalt,female,507,2.6739975008500743,2.5271838882050157,2.820811113495133,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,Thuringa,male,424,1.815941547343267,1.6820777176118173,1.9498053770747166,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2018,Thuringa,female,511,2.2595019943423496,2.139702004404604,2.379301984280095,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Schleswig-Holstein,male,460,2.72244729250478,2.4885264054653407,2.956368179544219,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Schleswig-Holstein,female,492,3.3659720089266636,3.1691275063514714,3.5628165115018557,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2019,Hamburg,male,248,1.9372700928051618,1.8047674611209599,2.069772724489364,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Hamburg,female,279,2.5804318182812285,2.4155077307960098,2.745355905766447,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2019,Lower Saxony,male,1178,2.2400526514599686,2.1564310501446315,2.3236742527753056,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Lower Saxony,female,1310,2.8106730737227728,2.711479866587039,2.9098662808585063,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2019,Bremen,male,99,2.9931792865899465,2.7146969001294243,3.2716616730504686,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2019,Bremen,female,120,3.202571832389871,2.8151310331208674,3.5900126316588747,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2019,North Rhine-Westphalia,male,2560,2.3210038729370805,2.2455965003635305,2.3964112455106306,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,North Rhine-Westphalia,female,2831,2.8832375884073067,2.809151780156729,2.9573233966578845,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,Hesse,male,850,2.1566145093314493,2.033714871014614,2.2795141476482845,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,Hesse,female,859,2.687634098829746,2.569234832723956,2.806033364935536,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,"Rhineland-Palatinate, Saarland",male,680,2.3957877635958655,2.272786843790507,2.518788683401224,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2019,"Rhineland-Palatinate, Saarland",female,782,2.704833668518558,2.5890326017280882,2.820634735309028,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
2019,Baden-Wuerttemberg,male,1322,1.9193821227131989,1.839401775289141,1.9993624701372568,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2019,Baden-Wuerttemberg,female,1468,2.4190740899922627,2.3457039249746563,2.492444255009869,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,Bavaria,male,1882,1.789212317478027,1.7319617474780964,1.8464628874779576,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2019,Bavaria,female,2057,2.503256299555804,2.430429986823109,2.576082612288499,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Berlin,male,513,2.4087125387508554,2.2775807987644234,2.5398442787372875,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Berlin,female,508,2.6737566076464483,2.542013867926699,2.8054993473661978,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,Brandenburg,male,530,1.736990558242983,1.6434359572826904,1.8305451592032755,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2019,Brandenburg,female,580,2.350137804091393,2.2488444876203464,2.45143112056244,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,Mecklenburg-Western Pomerania,male,294,2.7189453472579377,2.4257398650882025,3.012150829427673,1.0,1.2445185866553559,3.0,0.0,6.0,1.0,0.0,1.0
2019,Mecklenburg-Western Pomerania,female,314,2.6751042352592864,2.515396738623915,2.834811731894658,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,Saxony,male,793,1.8826634879107718,1.7948954913186794,1.970431484502864,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,Saxony,female,837,2.370463093422271,2.2600335067152195,2.480892680129322,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Saxony-Anhalt,male,405,2.593162201465634,2.2909800555637236,2.895344347367544,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Saxony-Anhalt,female,476,2.2464323863000266,2.1380875177001775,2.3547772548998758,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
2019,Thuringa,male,427,1.8163282552108297,1.6985328617420885,1.934123648679571,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,Thuringa,female,493,2.1409782404393543,2.0113009580276646,2.270655522851044,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2020,Schleswig-Holstein,male,515,2.191893811016685,2.074204951158917,2.3095826708744527,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Schleswig-Holstein,female,514,2.6009834291078264,2.4702893119570906,2.7316775462585623,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2020,Hamburg,male,268,2.2965673399301605,2.070196523715083,2.522938156145238,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Hamburg,female,307,2.1259461452254507,1.9843252003037248,2.2675670901471765,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2020,Lower Saxony,male,1369,1.7817620611595135,1.7135693528497957,1.8499547694692313,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,Lower Saxony,female,1418,2.5725381398350096,2.4760836150518255,2.6689926646181936,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0249999999999995
2020,Bremen,male,126,2.8934875858658784,2.372412196133489,3.4145629755982676,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,1.0
2020,Bremen,female,139,2.5821207857460076,2.345822480618807,2.818419090873208,1.0,1.0,3.0,0.0,6.0,1.0,-0.025000000000005684,1.0
2020,North Rhine-Westphalia,male,3055,2.215195349322534,2.118427100018332,2.311963598626736,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,North Rhine-Westphalia,female,3073,2.514848710491221,2.455135322364866,2.574562098617576,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2020,Hesse,male,1012,1.785608838891339,1.707283251973181,1.8639344258094968,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2020,Hesse,female,1016,2.0604218707154245,1.9778119122537405,2.1430318291771084,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,"Rhineland-Palatinate, Saarland",male,727,2.185840290727778,2.0831122764927423,2.288568304962814,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,"Rhineland-Palatinate, Saarland",female,790,2.597782938275016,2.4667709105887323,2.7287949659612996,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2020,Baden-Wuerttemberg,male,1542,1.5212416568637037,1.4699185703578044,1.572564743369603,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2020,Baden-Wuerttemberg,female,1610,2.02819971660012,1.9684449052054287,2.0879545279948113,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,Bavaria,male,2129,1.8362003917039618,1.7711633594061862,1.9012374240017373,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2020,Bavaria,female,2197,2.2400697471004682,2.1772298863904265,2.30290960781051,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2020,Berlin,male,664,2.2516691709461845,2.130725674543173,2.372612667349196,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Berlin,female,600,2.479124203340914,2.356296027162324,2.601952379519504,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2020,Brandenburg,male,558,1.838521828017522,1.7486847098477387,1.9283589461873052,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
