year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,18-29 J.,Ostdeutschland,413,28.655503851907937,25.417773126140396,31.89323457767548,3.0,10.0,25.0,1.0,58.0,10.0,5.0,13.0
2012,30-45 J.,Westdeutschland,5157,20.34474336512452,19.758649500504525,20.93083722974451,4.0,10.0,25.0,0.0,56.5,10.0,8.0,10.0
2012,30-45 J.,Ostdeutschland,1337,35.53717847895189,32.76164561769017,38.3127113402136,4.0,11.0,25.0,0.0,56.5,11.0,10.0,12.0
2012,46-65 J.,Westdeutschland,4637,18.747073569463314,18.15017007769268,19.343977061233947,3.0,10.0,21.0,1.0,48.0,10.0,10.0,11.0
2012,46-65 J.,Ostdeutschland,1274,21.831142273783772,20.222456613346957,23.439827934220588,3.0,8.0,19.223006632568158,0.0,43.557516581420394,8.0,6.0,9.0
2012,66 und älter,Westdeutschland,157,14.379852124286561,10.609428379841548,18.150275868731576,2.0,6.0,11.30870489657329,1.0,25.27176224143323,6.0,4.0,7.0
2012,66 und älter,Ostdeutschland,,,,,,,,,,,,
2013,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2013,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2013,18-29 J.,Westdeutschland,2280,17.830304269837328,17.123569180923003,18.537039358751652,3.0,10.0,20.0,1.0,45.5,10.0,10.0,11.0
2013,18-29 J.,Ostdeutschland,420,31.035823173852428,27.690194884646342,34.38145146305852,3.0,10.0,26.0,1.0,60.5,10.0,5.0,14.0
2013,30-45 J.,Westdeutschland,6015,19.917536496797783,19.33268810332865,20.502384890266917,4.0,10.0,23.0,1.0,51.5,10.0,8.974999999999994,10.0
2013,30-45 J.,Ostdeutschland,1348,29.69731500579239,27.781171882883637,31.613458128701144,4.0,11.0,25.0,1.0,56.5,11.0,10.0,12.0
2013,46-65 J.,Westdeutschland,5254,20.134621194119035,19.553594570870818,20.715647817367252,4.0,10.0,21.0,1.0,46.5,10.0,10.0,10.0
2013,46-65 J.,Ostdeutschland,1300,23.98348821092192,22.294401645716395,25.672574776127444,3.0,8.0,20.0,1.0,45.5,8.0,6.0,8.024999999999999
2013,66 und älter,Westdeutschland,154,16.86695908435714,12.666684831260913,21.06723333745337,2.0,5.0,12.828511465677737,1.0,29.071278664194345,5.0,3.0,6.0
2013,66 und älter,Ostdeutschland,,,,,,,,,,,,
2014,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2014,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2014,18-29 J.,Westdeutschland,,,,,,,,,,,,
2014,18-29 J.,Ostdeutschland,,,,,,,,,,,,
2014,30-45 J.,Westdeutschland,,,,,,,,,,,,
2014,30-45 J.,Ostdeutschland,,,,,,,,,,,,
2014,46-65 J.,Westdeutschland,,,,,,,,,,,,
2014,46-65 J.,Ostdeutschland,,,,,,,,,,,,
2014,66 und älter,Westdeutschland,,,,,,,,,,,,
2014,66 und älter,Ostdeutschland,,,,,,,,,,,,
2015,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2015,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2015,18-29 J.,Westdeutschland,2061,15.565273090448382,15.168911075569785,15.96163510532698,3.0,10.0,20.0,0.0,45.5,10.0,9.974999999999994,12.0
2015,18-29 J.,Ostdeutschland,399,15.696582297255127,14.76352066260836,16.629643931901892,3.1269560865951505,9.0,20.0,1.0,45.30956587010728,9.0,6.0,11.0
2015,30-45 J.,Westdeutschland,4779,16.723307557705436,16.41284523954932,17.03376987586155,4.0,10.0,22.0,0.0,49.0,10.0,9.0,10.0
2015,30-45 J.,Ostdeutschland,1057,15.376454000106463,14.734440985965534,16.018467014247392,3.0,10.0,18.0,1.0,40.5,10.0,10.0,13.0
2015,46-65 J.,Westdeutschland,4817,15.566590157689921,15.320333851481282,15.81284646389856,4.0,10.0,20.0,0.0,44.0,10.0,10.0,10.0
2015,46-65 J.,Ostdeutschland,1166,14.190560739282727,13.58362363546064,14.797497843104814,3.0,8.0,20.0,1.0,45.5,8.0,6.0,9.0
2015,66 und älter,Westdeutschland,173,9.827292349518165,8.889998801414588,10.764585897621743,2.0,5.0,12.0,1.0,27.0,5.0,4.0,7.0
2015,66 und älter,Ostdeutschland,30,7.140274499253462,5.749163357727938,8.531385640778986,3.0,6.0,6.846763304115146,1.0,12.616908260287865,6.0,5.0,9.0
2016,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2016,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2016,18-29 J.,Westdeutschland,,,,,,,,,,,,
2016,18-29 J.,Ostdeutschland,,,,,,,,,,,,
2016,30-45 J.,Westdeutschland,,,,,,,,,,,,
2016,30-45 J.,Ostdeutschland,,,,,,,,,,,,
2016,46-65 J.,Westdeutschland,,,,,,,,,,,,
2016,46-65 J.,Ostdeutschland,,,,,,,,,,,,
2016,66 und älter,Westdeutschland,,,,,,,,,,,,
2016,66 und älter,Ostdeutschland,,,,,,,,,,,,
2017,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2017,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2017,18-29 J.,Westdeutschland,2074,14.694364921100007,14.351819247507168,15.036910594692847,4.0,10.0,20.0,1.0,44.0,10.0,10.0,12.0
2017,18-29 J.,Ostdeutschland,416,16.80571176778726,15.828988416933829,17.782435118640688,3.0,10.0,20.0,1.0,45.5,10.0,5.0,12.0
2017,30-45 J.,Westdeutschland,4267,16.400105012137416,16.12527436543244,16.674935658842394,5.0,10.0,22.0,1.0,47.5,10.0,8.0,10.0
2017,30-45 J.,Ostdeutschland,1039,16.693401076898258,16.043269672481046,17.34353248131547,4.0,10.0,20.0,1.0,44.0,10.0,9.0,12.0
2017,46-65 J.,Westdeutschland,5415,15.911407510892108,15.654734491031098,16.168080530753116,4.0,10.0,20.0,1.0,44.0,10.0,9.0,10.0
2017,46-65 J.,Ostdeutschland,1384,14.069035795517943,13.591740343743517,14.546331247292368,3.0,8.0,20.0,1.0,45.5,8.0,6.0,9.0
2017,66 und älter,Westdeutschland,213,8.285099689012258,7.62376874393723,8.946430634087285,2.0,5.0,11.0,1.0,24.5,5.0,3.0,6.0
2017,66 und älter,Ostdeutschland,38,11.652840026420334,9.870522646001042,13.435157406839625,4.0,7.0,18.042188389979096,1.0,39.105470974947735,7.0,-3.0,8.024999999999999
2018,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2018,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2018,18-29 J.,Westdeutschland,,,,,,,,,,,,
2018,18-29 J.,Ostdeutschland,,,,,,,,,,,,
2018,30-45 J.,Westdeutschland,,,,,,,,,,,,
2018,30-45 J.,Ostdeutschland,,,,,,,,,,,,
2018,46-65 J.,Westdeutschland,,,,,,,,,,,,
2018,46-65 J.,Ostdeutschland,,,,,,,,,,,,
2018,66 und älter,Westdeutschland,,,,,,,,,,,,
2018,66 und älter,Ostdeutschland,,,,,,,,,,,,
2019,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2019,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2019,18-29 J.,Westdeutschland,1896,14.545099427312914,14.205793507980196,14.884405346645632,4.0,10.0,20.0,1.0,44.0,10.0,10.0,12.0
2019,18-29 J.,Ostdeutschland,353,14.049935888559162,13.27414761767881,14.825724159439513,4.0,10.0,20.0,1.0,44.0,10.0,8.974999999999994,12.0
2019,30-45 J.,Westdeutschland,3663,15.915311965644056,15.645878021571415,16.1847459097167,5.0,11.0,20.0,1.0,42.5,11.0,10.0,12.0
2019,30-45 J.,Ostdeutschland,985,16.834552523981696,16.163858219595326,17.505246828368065,4.0,10.0,20.0,1.0,44.0,10.0,9.974999999999994,12.0
2019,46-65 J.,Westdeutschland,5715,15.509968978738957,15.284850941509806,15.735087015968109,4.0,10.0,20.0,1.0,44.0,10.0,10.0,10.0
2019,46-65 J.,Ostdeutschland,1520,14.252910061770118,13.868412833123598,14.637407290416638,3.0,10.0,20.0,1.0,45.5,10.0,10.0,12.0
2019,66 und älter,Westdeutschland,341,9.325436007399123,8.453813521636063,10.197058493162183,2.0,5.0,11.0,1.0,24.5,5.0,4.0,7.0
2019,66 und älter,Ostdeutschland,93,11.317065785705793,9.578707588422857,13.05542398298873,3.0,5.0,20.0,1.0,45.5,5.0,-5.0,6.0
2020,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2020,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2020,18-29 J.,Westdeutschland,,,,,,,,,,,,
2020,18-29 J.,Ostdeutschland,,,,,,,,,,,,
2020,30-45 J.,Westdeutschland,,,,,,,,,,,,
2020,30-45 J.,Ostdeutschland,,,,,,,,,,,,
2020,46-65 J.,Westdeutschland,,,,,,,,,,,,
2020,46-65 J.,Ostdeutschland,,,,,,,,,,,,
2020,66 und älter,Westdeutschland,,,,,,,,,,,,
2020,66 und älter,Ostdeutschland,,,,,,,,,,,,
2021,unter 18 J.,Westdeutschland,,,,,,,,,,,,
2021,unter 18 J.,Ostdeutschland,,,,,,,,,,,,
2021,18-29 J.,Westdeutschland,1541,16.37239012126605,15.880302494408953,16.864477748123146,4.0,10.0,22.0,0.0,49.0,10.0,8.0,12.0
2021,18-29 J.,Ostdeutschland,252,16.652120775043883,15.438665352384525,17.86557619770324,4.0,10.0,20.0,0.0,44.0,10.0,8.0,13.0
2021,30-45 J.,Westdeutschland,2887,16.069432293767264,15.652584561468004,16.486280026066524,5.0,10.0,20.0,0.0,42.5,10.0,9.0,11.0
2021,30-45 J.,Ostdeutschland,762,14.067076074409055,13.316337629037537,14.817814519780573,3.0,7.0,18.0,0.0,40.5,7.0,4.0,8.0
2021,46-65 J.,Westdeutschland,3967,16.257342935958118,15.871783438238493,16.64290243367774,4.0,10.0,20.0,0.0,44.0,10.0,9.0,10.0
2021,46-65 J.,Ostdeutschland,1007,14.221943489147229,13.736991190663506,14.706895787630952,3.0,9.0,20.0,0.0,45.5,9.0,8.0,10.024999999999999
2021,66 und älter,Westdeutschland,217,12.365856661949673,9.712264228431671,15.019449095467674,1.0,6.0,15.0,0.0,36.0,6.0,2.0,10.0
2021,66 und älter,Ostdeutschland,55,12.631655281839778,11.127605537141676,14.135705026537881,2.8243194419354363,12.0,17.663003956652584,0.0,39.92103072872831,12.0,6.0,21.0
